Date,KLAC,LRCX,SNPS,CDNS,PANW,MRVL,NXPI,IDXX,ALNY,INCY,HOLX,EXAS,BMRN,LULU,ROST,EBAY,ORLY,DLTR,MS,BX,MCO,MSCI,VRSK,EXPD,CSGP,POOL,CCOI,IRDM,SIRI,EVRG,NWE,MSEX,MTDR,RRC,AR
2024-07-17,-0.09851474876101729,-0.10066078132991807,-0.06954210241870507,-0.07573866819699981,-0.018788730728397374,-0.10145486785271562,-0.049831457335564044,-0.006105837323929886,-0.039266691296859,0.02031254768371582,0.005480503571161588,-0.006039847958925648,-0.014320593040862306,0.003153217985203849,-0.008530803214339189,-0.015156864585721519,0.00010539110023155551,0.004960853315973512,0.0069665935428668835,-0.015765211981758398,0.008157178127366604,-0.007874000757584265,-0.0070428013426580005,-0.006496607210214944,-0.013641718008384096,-0.0013950178865185237,-0.04575641557034427,0.017052027131580605,-0.020618675279933663,0.00912918948976471,0.017450692014932434,0.013324592542508062,0.005705531029750688,-0.030092511766483088,-0.05813586650126268
2024-07-18,0.0067924116419753044,-0.015583650335323607,-0.017532171384679884,-0.03571431597705188,-0.024869059436780083,0.004121789102581097,0.010785689111753038,-0.051825912790428585,-0.01383221092042819,0.001071970774162656,-0.015591275663014548,-0.03666189179163204,-0.015591864719107451,-0.025796050232009926,-0.021002665316062985,-0.0034811711129382195,-0.014890379585098867,0.012625800999541914,-0.020100966724860503,0.011568364144286747,-0.015831604452266612,-0.01081347518226572,0.006304682696098629,-0.004304281368673113,-0.008561664140618874,-0.017210173772419846,-0.013159913266780565,-0.021236985093419758,-0.08947366589581973,-0.0027140691150999707,-0.010999232319554797,-0.013470169131652887,-0.00291320598933964,-0.022673075091010464,-0.011405573924157086
2024-07-19,-0.031141181954609243,-0.037255997563384935,0.004889521771834104,0.007630658090300058,0.02164384852396606,-0.024923001369189346,-0.03573588835452279,-0.005395713302536964,0.004773996186656415,0.007648768226893532,0.0057944492276884585,-0.01576955379192202,0.008999280453039882,-0.017150122977928173,-0.0069203620275331,-0.014524736019716378,0.014366533100864887,-0.001031223514013191,-0.025951690938069927,0.01598103372653381,-0.014905401153601061,-0.005335464106468235,-0.014559344674446306,-0.0007482853569997783,-0.011558325441584083,-0.006411684781446714,0.016400977604686506,-0.017510504173830155,-0.014450951619049968,0.004535610636639875,-0.009425039767450905,0.006664559751536903,-0.014916227407905991,0.0018313465122692385,0.007465260462474088
2024-07-22,0.06158288927768618,0.06536855945685294,0.04366747241918034,0.02546874104067398,0.00849224042490171,0.03758843471094897,0.05391948383470524,0.015143093022294885,-0.00941851522481707,-0.010323368404764,0.0034566206754147455,0.028946795609569698,0.01450828010267613,0.016985476489790097,0.0098953959517043,0.005783618332974472,0.013654754654244483,0.006099864309038638,0.00342832452815367,0.018688254935977477,0.018591387562218342,0.02042772125989245,0.006429830898225797,0.023045070609699847,0.014919362736376618,0.009283948114247265,-0.008294240060633506,0.004261981560815364,0.023460549861484603,0.0021672455334966756,0.01027597861574403,0.013563760318424212,-0.021386180573112146,0.02437556378666028,0.037723102449931156
2024-07-23,-0.0022853475618408448,-0.017777906898843288,0.0010549337156213756,-0.014246887728835311,0.0055738246434602345,-0.008984365623574742,-0.07579024277565571,-0.010267425771798622,-0.005518074077701107,0.009357272396175231,-0.0035723244336380855,0.025641037825734347,-0.010315288695367242,-0.012736859237938547,-0.007866385190129055,-0.01242806231746052,-0.007653067024095628,-0.0018654691721861072,0.010347462477168445,0.017282913222721463,0.003397362046677399,0.07902857649819195,-0.0017586447946630335,0.007318824734917184,-0.008873073492052908,0.01957348416337612,-0.0024332038654852894,0.07253077391413165,0.08882513822631055,-0.004865793975672439,-0.018647671059819904,-0.014975386451401729,-0.02823421752104882,-0.01576435820704658,-0.011359960647082112
2024-07-24,-0.06424731941222728,-0.051912675175347034,-0.059490420313970116,-0.05883598173452953,-0.03373467459345214,-0.05907296486739699,-0.030118136953944608,0.001976983203038518,0.009347400675075557,0.016869309405326938,0.003072956062208476,-0.03137657902593016,0.0023687900926125938,-0.033088096528260724,-0.011754020455435832,0.007888668814199029,0.0016205945438274583,-0.031025134366389873,-0.01478249960461231,-0.041707193499247786,-0.04000981995628927,-0.021629555985989923,-0.005645197028782856,0.0012916290720277335,0.020176405800623742,-0.032154033041201124,-0.014024394829114994,-0.048201403468734916,0.05000007612049928,0.01810943961661704,0.011132413922575246,0.04512380521170756,0.01247546290786783,-0.039286917462758364,-0.02035452890741607
2024-07-25,0.009314972286046386,-0.028300681378365722,-0.026403856533137482,-0.02988657942677042,-0.012675750910896677,-0.005594218080475666,-0.027083315902709515,-0.0014002708601801306,0.0059202012033459095,0.02480938487311568,-0.005871829282307117,0.010658352194228282,0.011343484764604339,-0.09093578790114754,-0.006897134588972009,-0.010063293395779271,0.04016329377587602,-0.010222829231653963,0.015592693826032678,0.017365402032336164,0.007837463391555888,0.007506564506312152,-0.0023502260086167848,0.00661129484866696,0.019515362063492026,0.10009486176483207,0.029066032624344595,0.050642440159504476,-0.017543754266890255,0.0019566416694543065,0.008542262604106288,0.009284994347709574,0.0001620447891796939,-0.006605962240223362,-0.02144770061581025
2024-07-26,0.032222897506205106,0.01189878949760459,0.014218953438258186,0.0015868242679821787,0.020866499777884018,0.027035451874414917,0.024685835717600524,-0.002060850760170929,-0.01277958837448101,0.0005833588406791712,0.009630200647793297,-0.06327546184182664,-0.011683608398021406,0.024987839611696705,-0.0014172350891686891,0.019954791378774317,0.015920849366067635,0.012666891615984222,0.006083544536325869,0.014140725687523892,0.02639475131201996,0.004347634045190452,0.014751926141844063,-0.00536646748408931,0.00860747468989409,0.03300554558595947,0.03004820291563992,0.045683495029289034,-0.05102048776209511,0.0074560860143424446,0.0026349034133297256,0.013186138809060166,-0.004052468392803266,0.006333261865459017,0.01335614313214073
2024-07-29,-0.01123957164699052,-0.002570806851913243,0.002086486764247608,0.0010045953841442135,-0.014534439079234018,-0.018867911317981156,0.008635003412611031,0.006216630433363068,0.0061318449321314805,-0.00029156496550042377,0.012844997730005137,0.005739561602856602,-0.006147259316448106,0.021814590845352644,0.007096673474963344,0.007936464291482315,0.0070970663171043835,-0.0018281770504025019,-0.016412323151895114,-0.0014165272005398633,0.003141933691056753,0.003848052651268752,0.013608356618184603,0.002335382264395447,0.0035664090138607385,-0.0072347020315891575,-0.02275368614325257,-0.010663959055041361,-0.04838704302477537,0.008105536268030678,-0.007508954715632843,-0.006204716647997821,-0.021158761955193395,-0.012271866314718105,-0.01419398695938201
2024-07-30,-0.02523953659593625,-0.04200203135263991,-0.03950541370401517,-0.022929887907828794,-0.014127764476993043,-0.026054664056752053,-0.01614476581411506,0.0043585839606279375,-0.0104537042215338,-0.011663441683570253,0.03603720201629068,0.022388069074151362,0.0038063482334462773,-0.011697482120125224,0.005919312947641808,0.014466222866409861,0.020309607320436296,0.015326817042864649,0.012490180294411957,0.002553433946602901,0.01754935237927202,0.006689794266317772,0.007787792372850877,0.003936663355269765,-0.003934478423551546,0.009129452386912318,0.030447673431166278,-0.007649427080061,-0.014124374573277532,0.00873975984032671,0.012105225132353903,0.006548073503555019,0.0034916714457187137,0.0,-0.005142256364002451
2024-07-31,0.08457095914902601,0.07765024122752506,0.06166687286782002,0.05748489991178474,0.022739444422658295,0.06656069358514816,0.04561351370263478,0.003012476918465845,0.015611005489013507,-0.040123929546667214,-0.01090778696615391,-0.019321629250750205,-0.0007109557889285467,0.010390639305114746,0.0033624827588008,0.0037905485733695787,-0.012761832884356616,-0.00939908360347319,0.003646692755217451,0.005730989770972084,-0.0034492288169850616,-0.010068694424433366,-0.08475821687190999,-0.0011203949241341826,-0.005861451251155558,0.004134352889597848,0.022450772902607552,0.0056061538834852875,-0.011461266144360605,0.005025248370275737,0.004859006533063592,0.005748824165779709,0.018724191098217657,-0.005097226921160436,0.0
2024-08-01,-0.08131753217564341,-0.09868234954198696,-0.031612738541560215,-0.025592191622932914,-0.02805412361324433,-0.0585250922007724,-0.07425156380665465,0.003612537256033166,0.13117989453790502,-0.009989265851043316,0.019482861487553294,0.26773203722703576,0.0034388818834407697,-0.03715302124137143,-0.0017455122720044791,0.01114921537297242,0.006268067138862188,-0.043990765756082184,-0.0140491218288048,-0.036018251497863085,0.009638894941499165,0.013203743197100604,-0.0014517969084585358,0.013299236684362725,-0.011279124471689883,-0.022671524004419186,-0.01926599256410466,0.003832813182669481,-0.06376818312046828,0.03017240377289765,-0.005765325001754862,-0.008273189493823496,-0.03806123906557668,-0.0060838130305779226,-0.008614748313455545
2024-08-02,-0.07931077404846953,-0.08108806119582979,-0.064531017503624,-0.04286642682579511,-0.0317470032592565,-0.06041859347969514,-0.02409480814014331,-0.01927421631856352,0.01280668116974093,0.0007762038680392269,0.005288491076267388,-0.009670201601909345,-0.0049634339955964,-0.05239912825476156,-0.019163366309739138,-0.0005335038612097609,0.0031939255639250597,-0.002205526022086457,-0.05807784142640127,-0.0290448498032172,-0.0006291212896858411,-0.014692621984703114,0.020239595761188944,-0.02648641370679572,-0.02424167437617286,-0.03329131778809724,-0.03437833798229151,-0.02013198951527384,-0.034055605957842405,0.006861843932677747,0.008417395419547447,0.014105853990125539,-0.0771050298291186,-0.06797685134286202,-0.07890164830188962
2024-08-05,0.01050023988502602,0.009685449808511937,-0.03546997209202529,-0.01117657529282845,-0.037369153140219824,-0.026666760721781535,-0.009842192283441187,-0.028914107439482528,-0.025914310271294094,-0.03831241157026588,-0.015303667965536727,-0.027550096920584743,-0.044299238274698394,-0.011016975014896735,-0.02980610000089734,-0.0274022895430861,-0.02770397905194255,-0.030443070596391286,-0.03943648680049083,-0.02660649522638947,-0.04433447159020176,-0.041529917971587116,-0.016425663262782497,-0.014943571989446625,-0.03414374663800335,-0.010073862784193421,-0.038444379797066164,-0.04038241014290045,-0.035256412378911306,-0.027260523419001426,-0.04488947464193627,-0.055788243887239575,-0.030230928101540155,-0.020394002435389025,-0.04905657498341687
2024-08-06,0.018109946721833525,-0.00028550609579680586,0.023675833054383366,0.05250361224822586,0.02634441563992196,0.009536977688651804,0.0057346652423322375,0.031401092042206535,-0.009207556382665127,-0.011774186165102063,0.001092719004658571,0.003406824908543271,0.07953276287800448,0.014995715901999107,0.006761501391737923,0.0230516990458558,0.0052283699446211696,0.0008290345187014214,0.009775144988588114,0.006177169002556937,0.020105722852053587,0.016775150305047726,-0.005108827879798716,-0.042790038377247375,0.011829444930566257,0.01343510759330191,0.047759861485163535,-0.0070137880949621145,0.023255740522395207,0.004442869635491897,0.008156803049608419,-0.030413414059038524,0.005101125458890188,0.004234212494459211,0.005555531167059646
2024-08-07,-0.025830045514337097,-0.028721093063503345,-0.018863039210677668,-0.03652806266464281,0.0075514153433082765,-0.03555468618019186,-0.0315510049096418,-0.004900159398545489,-0.00910262093648151,-0.015994769624849137,-0.0067919657892199226,0.0005361435755002475,-0.006561525000603807,-0.014605283006423386,-0.0047449727423215515,-0.01448501946179992,-0.0020246763154165848,-0.01604890269591419,-0.009250383451974042,-0.020873325396600362,0.004520995072138101,-0.0032693640768437504,-0.0024143480579561505,0.007149055491702638,0.005165917556071209,-0.014864718284796297,0.0019302166203711835,-0.0022304781560729126,0.009740315932379673,0.004253126173203281,-0.003274835656957298,0.0003267485357976163,0.0084585517389828,0.008432855401540928,-0.0015785680854961681
2024-08-08,0.07821205995748826,0.06828419139488173,0.05114604570430381,0.07338897885166329,0.0432596036677273,0.08922518879908092,0.06956253086581898,0.036054544444771075,0.03955097627037607,0.02471384709144675,0.018317254990596776,0.022682561260840783,0.018539958488315467,0.03559800150653092,0.02119857867830577,0.015060792924465716,0.010684832474411543,-0.0010522832306179009,0.02735864394282994,0.023982949213636306,0.019354835170644735,0.012109327219672394,0.016480440297993892,0.018729169030865078,0.0001351704964285272,0.004208853705361948,0.019413291913552788,0.019746601408409337,0.016077195838460456,-0.0005081139731273332,0.008504020983323146,0.0003265767509359474,0.034109984336781585,0.03240434325613606,0.04940711611441251
2024-08-09,-0.0073242658531373905,0.010974393534659566,0.018833758460875538,0.005396800083960818,0.044459199313818365,-0.009810192373137072,-0.01312996647447906,-0.002211170085596903,-0.0034755692934435034,-0.011330478505557462,0.0029979614082000783,-0.004366049726305832,0.008418633116310748,-0.01253360405086612,0.003016675069257291,0.010368253677690564,0.003131427665971076,0.0012641182576240695,0.000951011325199147,0.0021431935089124554,0.011201002006569372,0.0058221616697344825,-0.0018141699279503598,-0.000335881269949434,-0.0009465814430420494,-0.0043337333923120225,0.03924986605966496,-0.025940825346007612,0.0022342945381070844,-0.005254426789647382,-0.00019156603969849861,-0.004897897441293542,0.0036049424374995365,0.006412268560987533,0.006026359774382595
2024-08-12,0.014408277792610669,0.0037010114926905313,-0.0074132482573346925,-0.012919668941956397,-0.001146388530885445,-0.0008257157295206152,-0.007685312038482883,-0.006026848819858266,0.0024488115502108165,0.0006548313626562052,-0.022357756578528454,0.008770391417660228,0.004399812639145573,0.004105209963672252,0.007376268223727944,-0.012561867560155981,-0.002970511167914913,-0.01209891098322946,0.0012668103492765592,-0.012602174489739104,-0.009356145668179328,-0.0026602325506102087,-0.006663578298039097,0.00025202821385073015,-0.02504058666617648,-0.014718971477668652,0.004476009166275441,0.009752565561019555,-0.050955459720905205,-0.00289641076193603,-0.006900551440305103,-0.017063142082511362,0.007004265519162667,0.011401818935326213,0.017970852341361532
2024-08-13,0.04790523318358919,0.03683605703636439,0.01497578410027467,0.01788924674325809,0.00643311641059463,0.058502851298403824,0.03268657048588919,0.01643992825796925,-0.009438107417630848,0.014725156112681104,-0.0026903950145539257,0.022778671735772305,0.0220150411248623,0.009386733536278946,0.006966315761108621,-0.001971019224655146,-0.0056642165997571325,-0.015442008030607912,0.01971757610165703,0.031482209846838805,0.008445855429592752,0.02637092293425325,0.012502082503030199,0.0015111360184174583,0.015826730653452303,0.01113138862758234,0.0023675167480794457,-0.0026003649500138115,0.0067113641839460225,0.005126468601470702,0.008299597128393899,0.026539811945282432,-0.007847263747548627,-0.008620730690807266,0.0036778366864858025
2024-08-14,7.558467554624748e-05,0.005435506539691826,0.004085905502192677,0.0013632331608828263,0.020046191686064363,-0.00405945113117212,-0.017620222315066103,-0.026403191114406477,-0.017710982131657893,-0.013544020419025027,-0.006867016149991523,-0.041822494002649924,-0.015166471983921848,-0.00603426936761009,-0.0021881046118217284,0.0010772310242816996,0.013007757655299823,-0.000865269922128209,0.028228714261033794,0.02107223603149766,0.0036169711517268777,0.014420232788602494,0.011105090138227913,0.00033540262643061425,0.005056754897379001,-0.01109499824713156,0.004028769624628836,-0.010428281439971543,-0.029999969955714745,0.005270297961607717,0.006891146599366849,-0.0039024283453181763,-0.00017981130069910645,0.0020067135719552542,0.004030732843997242
2024-08-15,0.05520922347256407,0.052961806674363565,0.0329315032138322,0.030686571400948548,0.009884926349218448,0.08684733427555114,0.03944330334551216,0.022276469696971724,-0.000722744991514146,0.008172605385843745,-0.00543270556386255,0.03743790964338678,-0.004798574960907964,0.06678024838026464,0.045705170353086855,0.0012554991806246196,-0.011804576238120479,0.052181439336403734,0.012067600303684367,0.0008078548347005832,0.0020809927831715314,0.015893169374734395,-0.009121721748269085,0.0009216898884949476,0.013734051178359685,0.012396236856668574,0.01701955305582148,0.04102361570153845,0.037800679544270244,-0.008963363930762358,0.006273795815048722,-0.001230825450887596,0.03572726235155277,0.019025308603881408,0.016058413875307043
2024-08-16,-0.019875795955418885,-0.021301146761631973,0.001313144131928956,0.00314152826699976,-0.02668454556260247,-0.00014413147622382994,0.004699032619857935,0.013882066453423159,0.021088609706564343,0.0077820937072214935,0.011545627187353524,0.004788759593829628,0.00392462965825735,0.006041778929249952,-0.002706381280855763,-0.005910938821569012,0.0032529651938160153,0.01635966969801439,0.007949087173162228,-0.014603362034005363,0.0009650082384888847,0.0002137303288323178,0.0018411619179050653,0.0051909761599251425,-0.0068410746526246236,-0.005214698249096816,-0.0005443142931018663,-0.021691997535682184,-0.006622539915057568,0.0027303144599362117,0.005101102392018886,0.004600661932304018,-0.01550534872714704,-0.000655037859447094,0.0017959495972164063
2024-08-19,0.0010736072555217469,0.011640018037291533,0.016794117856329782,0.0034163396977868743,0.027685494015591283,0.02481244165595209,0.014934564420362895,0.009608703479695668,0.023262827986613388,0.017696243192106387,-0.0015955434150265457,0.003744701628989322,0.036077330514612926,0.003951913946343755,0.0,0.021261157608110537,0.0017686658287772161,0.01751370093452742,0.0030559535695653395,0.0027555257922717846,0.0071991979401078154,-0.002011892564804163,0.009563907948660466,0.01032814403557758,0.011750442137009376,0.0008977768484559334,0.03144560744412872,0.01847749027775336,0.013333380675843554,0.0028932383304813847,0.004511222924891811,0.009322883615987987,0.010440651141377266,0.02392652459238853,0.031911126442240034
2024-08-20,-0.01082324622655395,-0.02090146914172264,-0.0021316711488325035,-0.002092482464784773,0.07179061470667181,-0.022944760175465984,-0.016341222444960724,-0.005996057319674897,0.022879621567814867,0.017704694302900892,-0.005408664047506839,-0.002543692093841199,0.011642886770033112,0.005711681901116039,0.002035399638472102,0.0045871762693032725,0.004520696661988621,-0.01313301827449076,-0.00953302459640959,-0.012402497712117322,0.007360389773080067,0.004406404637769201,-0.0018204831900227036,-0.011211842236560576,-0.0009345524068391509,0.00147577687558198,-0.013725649873719603,-0.020682173952632166,0.0690789198828381,-0.007497431892456774,-0.0039295831205692355,-0.013612133209816801,-0.020490292053032655,-0.013124205866681282,-0.01528841291035088
2024-08-21,0.01918505078543631,0.012134079065931669,0.013733484689438802,0.011337393811581276,-0.02244506819498082,0.02780586004094676,0.0011416215233859273,0.001983725935462255,-0.005663186645483931,-0.003572471844534797,-0.010999962659249851,0.014620887705091956,-0.013533639094502004,0.01930160652912205,0.04231525526236202,0.030558627861605236,0.010287868320161486,0.007964521585670958,-0.0008931344586953216,0.013310128698997836,0.004075758066683255,-0.0024153326768231453,0.0025679712808448496,0.019426302569828247,0.010021379432113786,0.014157797915499648,-0.013247722725995725,-0.008892162620400823,0.006153867874942653,0.008470174089496352,0.001690784282066815,0.00805001567757957,0.0003576869171815211,-0.005514083078306364,-0.019760037506254102
2024-08-22,-0.03460114839992634,-0.04306514004722517,-0.029432590728834418,-0.03155753114764159,-0.028547571962951657,-0.03756664235408824,-0.0351932433654788,-0.00658594984214389,-0.006591061958540423,-0.017614981157239362,0.0008747775276278791,-0.010388721995884365,-0.027546754457863365,-0.008206876616754899,-0.009288491800241383,0.0057940853228752864,-0.009216628320607545,-0.020204082862944284,-0.0012911661845186329,0.00029687168934944275,0.009527510460828337,0.005501494904010862,0.002041821916113351,0.005970419723098974,-0.0005290817313184926,-0.008319201445145419,-0.005291634602596185,-0.011588684788354064,-0.039755303213917736,0.0006855688891789224,0.0,-0.031616763976949236,-0.003396029091036201,-0.016307840103551685,-0.03203748290132025
2024-08-23,0.02419485799570542,0.013940215043505289,-0.015819404716231555,-0.006096207118221564,0.0036339389199617766,0.04631512612597821,0.029629872861710593,-0.0073211030912971875,-0.016911160534044956,0.017772118751973043,0.0019977983446812786,0.010836426934758947,0.0,0.019358418484071604,0.01763703604411493,-0.002372036407537248,-0.009843276622834574,-0.009799909079672764,0.013225874225037737,0.03331119817501227,-0.0012917215147717487,0.011439005722697848,-0.006594419673331076,0.00040657593145021487,0.019060155577031557,0.029993024689720205,0.007738138458260879,0.0034038502254718495,0.019108150609796093,0.002569416221684495,0.013503442847613067,0.02793679748083977,0.02708035302787626,0.013262504259998087,0.0260320111129837
2024-08-26,-0.023073264691054196,-0.03358637046382229,-0.024991270023217327,-0.020627944587029434,-0.010349265524768336,-0.04203796212754274,-0.01104378345007706,-0.008317451330549619,-0.012837440624822283,0.01590277957853492,-0.006230529595015577,0.002345048372852654,-0.0004442711355721052,0.011580770845307953,-0.006442833849975793,0.002038036829014711,0.003322626886158142,-0.004639143796311251,0.004318573046980356,0.01924175416555185,0.0008970155444698591,0.007773331513532433,-0.0006336956030902341,-0.0025193422321512227,0.011170290092400004,-0.005299425625571952,-0.0016454398851144525,-0.015830948917045617,-0.02812484476407473,0.01264313047923582,0.0014803921478629967,0.013424945534440402,0.015016499920410764,-0.008834965151633845,-0.0076114893316371335
2024-08-27,0.017297331502700297,0.0018682918194730114,-0.007852948334412413,0.0025349214381407137,0.008844224957949454,0.0129323462436155,0.011567459556172999,-0.003119403687024236,0.041316766411389816,0.007212915360560235,-0.0005015788780857733,0.0008355487455389277,0.005334471100595595,-0.0017669549431544862,-0.005706689248823893,0.00627111618651921,0.006650113656376577,-0.011910942408385194,-0.002443151842201563,-0.005001531218951638,0.009107720918836604,0.016121417393746063,0.003507535108491,-0.003584776142170676,-0.008734750398252444,-0.01317925130257025,0.000961223622716334,-0.000383146522409894,0.016077027881967076,-0.010460569710971646,-0.008684447480835744,0.009693099638601987,-0.016342604748050715,-0.01782769127106687,-0.029218380627523244
2024-08-28,-0.01048236793258972,-0.0186849451296347,-0.022614928989229455,-0.02171567507136052,0.0007138981645880005,-0.018218116178953636,-0.023028637991659884,-0.002238035845759212,0.001569979397967769,0.00015240189926934988,0.008405446953214435,0.021038606596617493,-0.0015476386365834705,-0.0455417303528034,-0.02236991444788905,-0.0267812328581416,0.00972747305605548,-0.0098532749095529,0.001175472889177076,-0.008282968470229246,-0.003407882136552298,-0.008137851615257818,0.009482236571866531,0.0024529097732706173,-0.008293370543398404,-0.006507131350854012,-0.021953801891488767,-0.03563217864963619,0.025316545959038095,0.0020459734569862054,0.0018638650361064713,0.0031999940155034157,0.002623311820971308,-0.004033532340579571,-0.0011286940079616725
2024-08-29,-0.010593411974568645,-0.009675645006073652,0.013804479378135115,0.009654523472111487,0.022172094965017708,0.02045570597246371,0.007573654695469889,0.012046165283346344,0.02247950582182301,0.004113410648561411,0.004727605073367114,0.018152032182444655,0.011625365979911262,0.0006955268040749196,0.012675215266098272,0.014191818855388894,-0.00020190727501356864,-0.10237135573437528,0.003913953683533311,0.0035694115814730587,0.0010984509276372734,0.0033438779525301054,0.0008842436229432593,-0.0035073146787721887,0.007578751343343626,0.0034035998335855133,-0.015572324621695,0.029002872717595274,0.006172734522278622,-0.0010210011436065924,-0.0018603975062413403,-0.0004784964443581563,0.013954204738829246,0.012487200933331666,0.013182688946415055
2024-08-30,0.029758016979348767,0.029711779658280202,0.004951447645904938,0.012423249378113788,0.012590407507353296,0.09163806185666634,0.030468640330516328,-0.012210663729143145,-0.0847357461298256,-0.003793050919578711,0.0059434833437643775,-0.009155151143444229,-0.0017511618397686446,0.0017759601472326914,-0.007839393996146415,0.013200719347115086,-0.0074662475850924,-0.0035381890378406444,0.009844118076116182,0.0126616138389255,0.009688214537376894,-0.00257682950565985,0.004085118438648783,0.010149766752943323,0.002464044091587514,0.002280259623501424,-0.002707782927342195,-0.003861148335880582,0.009202549784674607,0.0073241256159508605,0.01379301736008931,0.0054253029193847,-0.0242558631148011,-0.003999984479390206,0.0033457306269213394
2024-09-03,-0.09518798241294135,-0.06734370440582438,-0.07382888988686331,-0.04703824133046797,-0.02109063153600288,-0.08158442552579392,-0.07887343364345778,-0.025595697650952265,-0.033918320374970445,0.009899388672429676,0.011324542374836044,-0.027232944441149876,0.004275840297808253,-0.005357130465556859,0.0071043014268634685,-0.005076145148553035,0.006053275386202817,-0.033613402884324795,-0.041887911126509025,-0.02964297002041172,-0.011830084732808666,-0.012263524646160984,0.00564481047680454,-0.00040516223014230857,-0.017723191364749646,-0.033046997138418854,-0.01300366088786431,0.055813982906745,-0.05167166363536124,0.00946915651506508,-0.006618820958624316,-0.0046023944574823394,-0.060119876253243665,-0.03246316241378977,-0.050018539937682904
2024-09-04,0.004963349872275424,-0.001671625633645757,-0.007668015527297012,-0.008389237969116392,-0.02512184426658548,0.012139317606413513,0.011518670751885063,0.0048613008929943025,-0.002521866942733375,-0.029859686328437496,-0.006572552232934958,-0.047991956906696775,-0.01899561018290974,-0.00995812228434867,0.000527471320923345,0.0025511214813653815,0.0008092738209533046,-0.22155541720172878,0.008864782283887207,-0.002099356009141684,0.005228524062240725,-0.0009241481384077987,-0.0009842531874795224,0.0149156482020818,0.016725887501146675,0.013323562659327548,0.009555558302521083,-0.008443519425698098,-0.06089757815255514,0.008542639786574213,0.0049972486172695785,0.0020726337173770926,-0.024010608870535965,-0.02628846791495898,-0.02730104805983069
2024-09-05,-0.022882527373095263,-0.011145515861581967,-0.0031411639139623526,-0.012906774943042931,-0.006962310283414541,-0.013828230370879546,-0.009043043368257786,-0.004477107154584381,-0.00655765057324742,-0.021296482319089205,-0.007718755961924839,0.066164864495452,-0.05274869610031474,-0.007083862070003444,0.009093315660587464,0.002883693139621002,-0.0001230179821509747,0.07724983859857781,-0.0058912597952869294,0.003046879052048146,-0.001320850008302732,-0.003979424059134207,-0.0021524561994491487,-0.021325815223427913,0.002072586378684127,-0.007430483702970392,0.036569416612060035,0.028507970680538675,-0.006825892991352389,0.003487770753776376,0.005708976060716742,0.0007955907377856786,-0.010762964161759925,0.0067496040590664386,0.015637505264519236
2024-09-06,-0.034694937684925375,-0.029222614014395076,-0.025334532675503008,-0.01327487243385006,-0.02304062121127104,-0.05279721165991236,-0.04224757501398646,0.006756497457735655,-0.018689347177078486,-0.027001283158511247,0.007161400745191893,-0.029551785282708742,-0.012218055474265133,0.0005518304743101776,-0.01704319047421954,0.0013532775991369483,-0.016183331618112806,-0.028771742158337554,-0.029831174183386877,-0.008317344520605174,-0.01738153620444083,-0.018943032328700427,-0.006727565557791859,-0.012486776968706814,0.0011633445860983471,-0.0017545224913779744,0.012451609221638904,-0.014398816116444446,-0.06185567663452207,-0.010923571784642205,-0.007324626707775672,-0.013990572752320074,-0.015737347173953475,-0.005292970989565382,0.005132221127444048
2024-09-09,0.010088097269418173,0.0006541010359399912,0.00040951449642512294,0.021371982849150983,0.024507117769205333,0.04123887974098883,0.017203377205739168,0.016915401992445345,0.025853006379655374,0.01632386593860713,0.01373057191090199,-0.005413630375909362,0.00297335864124193,-0.0206823198697641,0.001727120172887453,0.0038850030655117607,0.004324639267434094,0.013834558931508534,0.016461258224601094,0.019326264836948326,0.014323660096699165,-0.00269730854815986,0.005852893198372566,0.012644668119356606,0.026856060852328945,0.014969001600041665,-0.02582655749269458,-0.03871437551863466,-0.021978024451725586,0.011378954827036436,0.006087467916244593,0.005804658113558903,-0.01559423213291855,-0.010287221435784422,-0.01139037779288743
2024-09-10,0.005028977567764992,-0.0037451296626648256,0.0028869276269354316,0.01202487470542879,0.01026013342404486,0.03873478129828212,-0.023460548303680717,0.032497847333454066,0.012047668465985373,0.01397370334141379,-0.0088281936797725,-0.006973972461766453,0.006166211689502488,-0.005672004838814471,0.0024464586053867254,0.013966082801836865,0.004813050756187431,-0.030109742427016584,-0.01588913197459907,0.01745727232237071,0.003919115940753226,0.007182115182620574,0.0012807024068817174,-0.006284157648206334,-0.004149400680496296,-0.0002308732158153859,0.007714888849108981,0.009118444740330078,0.025468208643286472,-0.0006617486733767608,0.01191768977881802,0.03158054666069954,-0.013234336890046383,0.007526799472633128,0.003178383927833206
2024-09-11,0.04956140396472519,0.048239446064068936,0.03437164339419985,0.0346687313096985,-0.016715569891955773,0.045949828182448416,0.0252232379468873,-0.011472935379283733,0.02224742358664278,0.0,-0.023792056735291167,0.09832136987749651,-0.0008249816863057369,0.03244600902218053,0.0022549797168989194,0.007799498744270439,-0.014874796207560714,0.018198538805838105,0.00424340132214196,0.0074537910171645905,-0.011463718502320974,-0.000622343974216677,-0.0072001983458533925,0.009116285147619196,0.0051768141149970415,-0.0014143911063911885,-0.024359766820693407,0.020331430976780362,0.033966285322333034,-0.0052980302600065254,-0.011052558527677836,-0.03978226961830689,0.00568999121416236,0.03628591159629968,0.04910890182646188
